ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
1,A549,6.0,DAC,12,5,28.0,1,2.55,,0,0.2696256637573242,359
1,A549,6.0,DAC,12,5,28.0,1,2.6,,0,0.28249430656433105,401
1,A549,6.0,DAC,12,5,28.0,1,2.65,,0,0.28341126441955566,367
1,A549,6.0,DAC,12,5,28.0,1,2.7,,0,0.2911476790904999,406
1,A549,6.0,DAC,12,5,28.0,1,2.75,,0,0.29354220628738403,419
1,A549,6.0,DAC,12,5,28.0,1,2.8,,0,0.30432629585266113,423
1,A549,6.0,DAC,12,5,28.0,1,2.85,,0,0.31184622645378113,442
1,A549,6.0,DAC,12,5,28.0,1,2.9,,0,0.3140658736228943,482
1,A549,6.0,DAC,12,5,28.0,1,2.95,,0,0.32221561670303345,476
1,A549,6.0,DAC,12,5,28.0,1,3.0,,0,0.3220314681529999,498
1,A549,6.0,DAC,12,5,28.0,1,3.05,,0,0.3322744071483612,552
1,A549,6.0,DAC,12,5,28.0,1,3.1,,0,0.33644041419029236,558
1,A549,6.0,DAC,12,5,28.0,1,3.15,,0,0.3383804261684418,557
1,A549,6.0,DAC,12,5,28.0,1,3.2,,0,0.3428615927696228,560
1,A549,6.0,DAC,12,5,28.0,1,3.25,,0,0.3516266345977783,609
1,A549,6.0,DAC,12,5,28.0,1,3.3,,0,0.3570224940776825,594
1,A549,6.0,DAC,12,5,28.0,1,3.35,,0,0.3645904064178467,611
1,A549,6.0,DAC,12,5,28.0,1,3.4,,0,0.3632928133010864,602
1,A549,6.0,DAC,12,5,28.0,1,3.45,,0,0.3743327558040619,665
1,A549,6.0,DAC,12,5,28.0,1,3.5,,0,0.37371158599853516,704
1,A549,6.0,DAC,12,5,28.0,1,3.55,,0,0.3804513216018677,712
1,A549,6.0,DAC,12,5,28.0,1,3.6,,0,0.3852783143520355,675
1,A549,6.0,DAC,12,5,28.0,1,3.65,,0,0.3932429254055023,700
1,A549,6.0,DAC,12,5,28.0,1,3.7,,0,0.3946608006954193,775
1,A549,6.0,DAC,12,5,28.0,1,3.75,,0,0.3975675106048584,677
1,A549,6.0,DAC,12,5,28.0,1,3.8,,0,0.40617525577545166,722
1,A549,6.0,DAC,12,5,28.0,1,3.85,,0,0.41371968388557434,767
1,A549,6.0,DAC,12,5,28.0,1,3.9,,0,0.4156597852706909,824
1,A549,6.0,DAC,12,5,28.0,1,3.95,,0,0.42039746046066284,812
1,A549,6.0,DAC,12,5,28.0,1,4.0,,0,0.4272114634513855,841
1,A549,6.0,DAC,12,5,28.0,1,4.05,,0,0.4315524101257324,823
1,A549,6.0,DAC,12,5,28.0,1,4.1,,0,0.438446044921875,802
1,A549,6.0,DAC,12,5,28.0,1,4.15,,0,0.4453110992908478,825
1,A549,6.0,DAC,12,5,28.0,1,4.2,,0,0.4479615390300751,819
1,A549,6.0,DAC,12,5,28.0,1,4.25,,0,0.45131468772888184,794
1,A549,6.0,DAC,12,5,28.0,1,4.3,,0,0.45942190289497375,819
1,A549,6.0,DAC,12,5,28.0,1,4.35,,0,0.46380814909935,823
1,A549,6.0,DAC,12,5,28.0,1,4.4,,0,0.4695839583873749,795
1,A549,6.0,DAC,12,5,28.0,1,4.45,,0,0.4739411473274231,782
1,A549,6.0,DAC,12,5,28.0,1,4.5,,0,0.4792572259902954,737
1,A549,6.0,DAC,12,5,28.0,1,4.55,,0,0.4832347631454468,757
1,A549,6.0,DAC,12,5,28.0,1,4.6,,0,0.4904386103153229,711
1,A549,6.0,DAC,12,5,28.0,1,4.65,,0,0.49544668197631836,669
1,A549,6.0,DAC,12,5,28.0,1,4.7,,0,0.4965018332004547,672
1,A549,6.0,DAC,12,5,28.0,1,4.75,,0,0.50487220287323,649
1,A549,6.0,DAC,12,5,28.0,1,4.8,,0,0.5101448893547058,634
1,A549,6.0,DAC,12,5,28.0,1,4.85,,0,0.5174902081489563,579
1,A549,6.0,DAC,12,5,28.0,1,4.9,,0,0.5182209014892578,535
1,A549,6.0,DAC,12,5,28.0,1,4.95,,0,0.5237903594970703,512
1,A549,6.0,DAC,12,5,28.0,1,5.0,,0,0.5277128219604492,490
1,A549,6.0,DAC,12,5,28.0,1,5.05,,0,0.5361065864562988,469
1,A549,6.0,DAC,12,5,28.0,1,5.1,,0,0.5354695916175842,451
1,A549,6.0,DAC,12,5,28.0,1,5.15,,0,0.5434689521789551,425
1,A549,6.0,DAC,12,5,28.0,1,5.2,,0,0.5510774254798889,390
1,A549,6.0,DAC,12,5,28.0,1,5.25,,0,0.5517332553863525,365
1,A549,6.0,DAC,12,5,28.0,1,5.3,,0,0.5572405457496643,366
1,A549,6.0,DAC,12,5,28.0,1,5.35,,0,0.5654165744781494,349
1,A549,6.0,DAC,12,5,28.0,1,5.4,,0,0.5734027028083801,303
1,A549,6.0,DAC,12,5,28.0,1,5.45,,0,0.5740094780921936,306
1,A549,6.0,DAC,12,5,28.0,1,5.5,,0,0.5820476412773132,292
1,A549,6.0,DAC,12,5,28.0,1,5.55,,0,0.5823277235031128,256
1,A549,6.0,DAC,12,5,28.0,1,5.6,,0,0.5836600661277771,277
1,A549,6.0,DAC,12,5,28.0,1,5.65,,0,0.5910123586654663,241
1,A549,6.0,DAC,12,5,28.0,1,5.7,,0,0.6021154522895813,203
1,A549,6.0,DAC,12,5,28.0,1,5.75,,0,0.5979129076004028,246
1,A549,6.0,DAC,12,5,28.0,1,5.8,,0,0.6042816638946533,211
1,A549,6.0,DAC,12,5,28.0,1,5.85,,0,0.6041959524154663,204
1,A549,6.0,DAC,12,5,28.0,1,5.9,,0,0.609684407711029,203
1,A549,6.0,DAC,12,5,28.0,1,5.95,,0,0.614113986492157,151
1,A549,6.0,DAC,12,5,28.0,1,6.0,,0,0.6130714416503906,145
1,A549,6.0,DAC,12,5,28.0,1,6.05,,0,0.6193337440490723,125
1,A549,6.0,DAC,12,5,28.0,1,6.1,,0,0.6257289052009583,111
1,A549,6.0,DAC,12,5,28.0,1,6.15,,0,0.6259632706642151,113
1,A549,6.0,DAC,12,5,28.0,1,6.2,,0,0.6286996603012085,97
1,A549,6.0,DAC,12,5,28.0,1,6.25,,0,0.6322553157806396,106
1,A549,6.0,DAC,12,5,28.0,1,6.3,,0,0.6381350755691528,76
1,A549,6.0,DAC,12,5,28.0,1,6.35,,0,0.6308549046516418,65
1,A549,6.0,DAC,12,5,28.0,1,6.4,,0,0.6346160173416138,51
1,A549,6.0,DAC,12,5,28.0,1,6.45,,0,0.6304742097854614,43
1,A549,6.0,DAC,12,5,28.0,1,6.5,,0,0.6343759298324585,52
1,A549,6.0,DAC,12,5,28.0,1,6.55,,0,0.6517536044120789,28
1,A549,6.0,DAC,12,5,28.0,1,6.6,,0,0.6353553533554077,20
1,A549,6.0,DAC,12,5,28.0,1,6.65,,0,0.6355571150779724,22
1,A549,6.0,DAC,12,5,28.0,1,6.7,,0,0.661527156829834,17
1,A549,6.0,DAC,12,5,28.0,1,6.75,,0,0.655791163444519,10
1,A549,6.0,DAC,12,5,28.0,1,6.8,,0,,7
1,A549,6.0,DAC,12,5,28.0,1,6.85,,0,,7
1,A549,6.0,DAC,12,5,28.0,1,7.0,,0,,6
1,A549,6.0,DAC,12,5,28.0,1,7.05,,0,,7
1,A549,6.0,DAC,13,5,28.0,1,0.0,,0,0.0,110531
1,A549,6.0,DAC,13,5,28.0,1,0.25,,0,,9
1,A549,6.0,DAC,13,5,28.0,1,0.3,,1,0.10966308414936066,28
1,A549,6.0,DAC,13,5,28.0,1,0.35,0.06352771073579788,22,0.09237200766801834,112
1,A549,6.0,DAC,13,5,28.0,1,0.4,0.07096142321825027,96,0.08520471304655075,334
1,A549,6.0,DAC,13,5,28.0,1,0.45,0.07773718237876892,134,0.0880802646279335,674
1,A549,6.0,DAC,13,5,28.0,1,0.5,0.07621023058891296,104,0.09157421439886093,1070
1,A549,6.0,DAC,13,5,28.0,1,0.55,0.08816826343536377,55,0.09848301857709885,1365
1,A549,6.0,DAC,13,5,28.0,1,0.6,0.08364248275756836,32,0.10155057162046432,1530
1,A549,6.0,DAC,13,5,28.0,1,0.65,0.06493165343999863,10,0.10591524839401245,1667
1,A549,6.0,DAC,13,5,28.0,1,0.7,,2,0.10839592665433884,1477
1,A549,6.0,DAC,13,5,28.0,1,0.75,,3,0.11331772804260254,1321
1,A549,6.0,DAC,13,5,28.0,1,0.8,,0,0.11495960503816605,1023
1,A549,6.0,DAC,13,5,28.0,1,0.85,,0,0.11556483060121536,853
1,A549,6.0,DAC,13,5,28.0,1,0.9,,0,0.1134989783167839,638
1,A549,6.0,DAC,13,5,28.0,1,0.95,,0,0.11593271046876907,523
1,A549,6.0,DAC,13,5,28.0,1,1.0,,0,0.1166628748178482,436
1,A549,6.0,DAC,13,5,28.0,1,1.05,,0,0.11579927057027817,313
1,A549,6.0,DAC,13,5,28.0,1,1.1,,0,0.12061184644699097,317
1,A549,6.0,DAC,13,5,28.0,1,1.15,,0,0.11736267805099487,232
1,A549,6.0,DAC,13,5,28.0,1,1.2,,0,0.11772071570158005,235
1,A549,6.0,DAC,13,5,28.0,1,1.25,,0,0.11322881281375885,183
1,A549,6.0,DAC,13,5,28.0,1,1.3,,0,0.11178537458181381,168
1,A549,6.0,DAC,13,5,28.0,1,1.35,,0,0.11099816858768463,170
1,A549,6.0,DAC,13,5,28.0,1,1.4,,0,0.10716187208890915,171
1,A549,6.0,DAC,13,5,28.0,1,1.45,,0,0.10884279757738113,140
1,A549,6.0,DAC,13,5,28.0,1,1.5,,0,0.10564305633306503,102
1,A549,6.0,DAC,13,5,28.0,1,1.55,,0,0.1122836321592331,87
1,A549,6.0,DAC,13,5,28.0,1,1.6,,0,0.09576921910047531,46
1,A549,6.0,DAC,13,5,28.0,1,1.65,,0,0.09241919219493866,51
1,A549,6.0,DAC,13,5,28.0,1,1.7,,0,0.08567029237747192,33
1,A549,6.0,DAC,13,5,28.0,1,1.75,,0,0.08535446971654892,19
1,A549,6.0,DAC,13,5,28.0,1,1.8,,0,0.06819772720336914,14
1,A549,6.0,DAC,13,5,28.0,1,1.85,,0,,8
2,A549,6.0,DAC,13,5,28.0,2,0.0,,0,0.0,50534
2,A549,6.0,DAC,13,5,28.0,2,0.15,0.03821367025375366,66,0.03927133232355118,70
2,A549,6.0,DAC,13,5,28.0,2,0.2,0.04031134024262428,177,0.04627224802970886,394
2,A549,6.0,DAC,13,5,28.0,2,0.25,0.05113861709833145,151,0.05371731147170067,559
2,A549,6.0,DAC,13,5,28.0,2,0.3,0.05150227248668671,77,0.06352587044239044,486
2,A549,6.0,DAC,13,5,28.0,2,0.35,0.04677371680736542,25,0.0751376748085022,468
2,A549,6.0,DAC,13,5,28.0,2,0.4,,1,0.08450580388307571,511
2,A549,6.0,DAC,13,5,28.0,2,0.45,,0,0.08942071348428726,680
2,A549,6.0,DAC,13,5,28.0,2,0.5,,0,0.09116031229496002,965
2,A549,6.0,DAC,13,5,28.0,2,0.55,,0,0.09199587255716324,1511
2,A549,6.0,DAC,13,5,28.0,2,0.6,,0,0.09768451750278473,2096
2,A549,6.0,DAC,13,5,28.0,2,0.65,,0,0.10329919308423996,2696
2,A549,6.0,DAC,13,5,28.0,2,0.7,,0,0.10884548723697662,3116
2,A549,6.0,DAC,13,5,28.0,2,0.75,,0,0.11342727392911911,3125
2,A549,6.0,DAC,13,5,28.0,2,0.8,,0,0.12056472897529602,2749
2,A549,6.0,DAC,13,5,28.0,2,0.85,,0,0.12284364551305771,2404
2,A549,6.0,DAC,13,5,28.0,2,0.9,,0,0.12753932178020477,1874
2,A549,6.0,DAC,13,5,28.0,2,0.95,,0,0.12692435085773468,1338
2,A549,6.0,DAC,13,5,28.0,2,1.0,,0,0.12491071969270706,946
2,A549,6.0,DAC,13,5,28.0,2,1.05,,0,0.12352889776229858,641
2,A549,6.0,DAC,13,5,28.0,2,1.1,,0,0.12018682062625885,463
2,A549,6.0,DAC,13,5,28.0,2,1.15,,0,0.12028136849403381,429
2,A549,6.0,DAC,13,5,28.0,2,1.2,,0,0.1265649050474167,378
2,A549,6.0,DAC,13,5,28.0,2,1.25,,0,0.12653781473636627,384
2,A549,6.0,DAC,13,5,28.0,2,1.3,,0,0.12197822332382202,375
2,A549,6.0,DAC,13,5,28.0,2,1.35,,0,0.1314796805381775,394
2,A549,6.0,DAC,13,5,28.0,2,1.4,,0,0.12112175673246384,321
2,A549,6.0,DAC,13,5,28.0,2,1.45,,0,0.11929134279489517,282
2,A549,6.0,DAC,13,5,28.0,2,1.5,,0,0.1149364486336708,182
2,A549,6.0,DAC,13,5,28.0,2,1.55,,0,0.11489874869585037,180
2,A549,6.0,DAC,13,5,28.0,2,1.6,,0,0.11273016780614853,132
2,A549,6.0,DAC,13,5,28.0,2,1.65,,0,0.11089873313903809,71
2,A549,6.0,DAC,13,5,28.0,2,1.7,,0,0.10584496706724167,45
2,A549,6.0,DAC,13,5,28.0,2,1.75,,0,0.09139351546764374,29
2,A549,6.0,DAC,13,5,28.0,2,1.8,,0,0.08182673156261444,10
2,A549,6.0,DAC,13,5,28.0,2,1.85,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,0.0,0.0,179,0.0,70946
1,A549,6.0,DAC,14,5,28.0,1,0.65,,0,,7
1,A549,6.0,DAC,14,5,28.0,1,0.7,,0,0.13993418216705322,11
1,A549,6.0,DAC,14,5,28.0,1,0.75,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,0.8,,0,0.11643822491168976,20
1,A549,6.0,DAC,14,5,28.0,1,0.85,,0,0.13138461112976074,10
1,A549,6.0,DAC,14,5,28.0,1,0.9,,0,,7
1,A549,6.0,DAC,14,5,28.0,1,0.95,,0,0.14159850776195526,15
1,A549,6.0,DAC,14,5,28.0,1,1.0,,0,0.13931474089622498,14
1,A549,6.0,DAC,14,5,28.0,1,1.05,,0,0.12621745467185974,18
1,A549,6.0,DAC,14,5,28.0,1,1.1,,0,0.12097593396902084,15
1,A549,6.0,DAC,14,5,28.0,1,1.15,,0,0.13578316569328308,17
1,A549,6.0,DAC,14,5,28.0,1,1.2,,0,0.12359879910945892,20
1,A549,6.0,DAC,14,5,28.0,1,1.25,,2,0.13516588509082794,24
1,A549,6.0,DAC,14,5,28.0,1,1.3,,4,0.13929533958435059,37
1,A549,6.0,DAC,14,5,28.0,1,1.35,,3,0.1367884874343872,34
1,A549,6.0,DAC,14,5,28.0,1,1.4,,1,0.1375289112329483,37
1,A549,6.0,DAC,14,5,28.0,1,1.45,,3,0.13738906383514404,35
1,A549,6.0,DAC,14,5,28.0,1,1.5,,1,0.15055185556411743,39
1,A549,6.0,DAC,14,5,28.0,1,1.55,,1,0.15460272133350372,43
1,A549,6.0,DAC,14,5,28.0,1,1.6,,4,0.14155688881874084,39
1,A549,6.0,DAC,14,5,28.0,1,1.65,,1,0.1570635288953781,49
1,A549,6.0,DAC,14,5,28.0,1,1.7,,1,0.15244024991989136,43
1,A549,6.0,DAC,14,5,28.0,1,1.75,,0,0.1669227033853531,46
1,A549,6.0,DAC,14,5,28.0,1,1.8,,3,0.16550233960151672,59
1,A549,6.0,DAC,14,5,28.0,1,1.85,,1,0.16867904365062714,47
1,A549,6.0,DAC,14,5,28.0,1,1.9,,1,0.16416314244270325,52
1,A549,6.0,DAC,14,5,28.0,1,1.95,,0,0.16676075756549835,65
1,A549,6.0,DAC,14,5,28.0,1,2.0,,1,0.17963571846485138,66
1,A549,6.0,DAC,14,5,28.0,1,2.05,,0,0.1886131763458252,74
1,A549,6.0,DAC,14,5,28.0,1,2.1,,0,0.17704471945762634,66
1,A549,6.0,DAC,14,5,28.0,1,2.15,,0,0.17641966044902802,54
1,A549,6.0,DAC,14,5,28.0,1,2.2,,1,0.18178625404834747,75
1,A549,6.0,DAC,14,5,28.0,1,2.25,,0,0.18739129602909088,61
1,A549,6.0,DAC,14,5,28.0,1,2.3,,0,0.19293825328350067,82
1,A549,6.0,DAC,14,5,28.0,1,2.35,,0,0.19683469831943512,85
1,A549,6.0,DAC,14,5,28.0,1,2.4,,0,0.19968204200267792,78
1,A549,6.0,DAC,14,5,28.0,1,2.45,,0,0.20354481041431427,86
1,A549,6.0,DAC,14,5,28.0,1,2.5,,0,0.2030409723520279,72
1,A549,6.0,DAC,14,5,28.0,1,2.55,,0,0.2042069137096405,85
1,A549,6.0,DAC,14,5,28.0,1,2.6,,0,0.22691039741039276,108
1,A549,6.0,DAC,14,5,28.0,1,2.65,,0,0.20704786479473114,94
1,A549,6.0,DAC,14,5,28.0,1,2.7,,0,0.2091115415096283,88
1,A549,6.0,DAC,14,5,28.0,1,2.75,,0,0.2072325199842453,96
1,A549,6.0,DAC,14,5,28.0,1,2.8,,0,0.21493636071681976,97
1,A549,6.0,DAC,14,5,28.0,1,2.85,,0,0.22647923231124878,99
1,A549,6.0,DAC,14,5,28.0,1,2.9,,0,0.22185051441192627,118
1,A549,6.0,DAC,14,5,28.0,1,2.95,,0,0.22822217643260956,99
1,A549,6.0,DAC,14,5,28.0,1,3.0,,0,0.2216576635837555,113
1,A549,6.0,DAC,14,5,28.0,1,3.05,,0,0.2348330169916153,108
1,A549,6.0,DAC,14,5,28.0,1,3.1,,0,0.2354801595211029,128
1,A549,6.0,DAC,14,5,28.0,1,3.15,,0,0.2297840118408203,109
1,A549,6.0,DAC,14,5,28.0,1,3.2,,0,0.24631646275520325,112
1,A549,6.0,DAC,14,5,28.0,1,3.25,,0,0.23949961364269257,113
1,A549,6.0,DAC,14,5,28.0,1,3.3,,0,0.24516521394252777,100
1,A549,6.0,DAC,14,5,28.0,1,3.35,,0,0.25155970454216003,124
1,A549,6.0,DAC,14,5,28.0,1,3.4,,0,0.2501157820224762,119
1,A549,6.0,DAC,14,5,28.0,1,3.45,,0,0.25962936878204346,111
1,A549,6.0,DAC,14,5,28.0,1,3.5,,0,0.25158360600471497,127
1,A549,6.0,DAC,14,5,28.0,1,3.55,,0,0.26521244645118713,151
1,A549,6.0,DAC,14,5,28.0,1,3.6,,0,0.2546067237854004,117
1,A549,6.0,DAC,14,5,28.0,1,3.65,,0,0.2631840705871582,149
1,A549,6.0,DAC,14,5,28.0,1,3.7,,0,0.2729202210903168,169
1,A549,6.0,DAC,14,5,28.0,1,3.75,,0,0.2769830822944641,151
1,A549,6.0,DAC,14,5,28.0,1,3.8,,0,0.271712064743042,152
1,A549,6.0,DAC,14,5,28.0,1,3.85,,0,0.27670106291770935,155
1,A549,6.0,DAC,14,5,28.0,1,3.9,,0,0.2732008993625641,160
1,A549,6.0,DAC,14,5,28.0,1,3.95,,0,0.28820985555648804,164
1,A549,6.0,DAC,14,5,28.0,1,4.0,,0,0.2898457944393158,166
1,A549,6.0,DAC,14,5,28.0,1,4.05,,0,0.2850392758846283,168
1,A549,6.0,DAC,14,5,28.0,1,4.1,,0,0.28765758872032166,161
1,A549,6.0,DAC,14,5,28.0,1,4.15,,0,0.29371586441993713,174
1,A549,6.0,DAC,14,5,28.0,1,4.2,,0,0.28938353061676025,164
1,A549,6.0,DAC,14,5,28.0,1,4.25,,0,0.3044264614582062,157
1,A549,6.0,DAC,14,5,28.0,1,4.3,,0,0.2924937605857849,167
1,A549,6.0,DAC,14,5,28.0,1,4.35,,0,0.29732581973075867,182
1,A549,6.0,DAC,14,5,28.0,1,4.4,,0,0.3098466098308563,152
1,A549,6.0,DAC,14,5,28.0,1,4.45,,0,0.3105620741844177,156
1,A549,6.0,DAC,14,5,28.0,1,4.5,,0,0.31129977107048035,155
1,A549,6.0,DAC,14,5,28.0,1,4.55,,0,0.31407251954078674,160
1,A549,6.0,DAC,14,5,28.0,1,4.6,,0,0.3011590838432312,160
1,A549,6.0,DAC,14,5,28.0,1,4.65,,0,0.3148420751094818,142
1,A549,6.0,DAC,14,5,28.0,1,4.7,,0,0.3289925158023834,147
1,A549,6.0,DAC,14,5,28.0,1,4.75,,0,0.3242419362068176,160
1,A549,6.0,DAC,14,5,28.0,1,4.8,,0,0.31931620836257935,123
1,A549,6.0,DAC,14,5,28.0,1,4.85,,0,0.3245532810688019,163
1,A549,6.0,DAC,14,5,28.0,1,4.9,,0,0.3271353244781494,112
1,A549,6.0,DAC,14,5,28.0,1,4.95,,0,0.33236122131347656,110
1,A549,6.0,DAC,14,5,28.0,1,5.0,,0,0.32132425904273987,109
1,A549,6.0,DAC,14,5,28.0,1,5.05,,0,0.32504957914352417,119
1,A549,6.0,DAC,14,5,28.0,1,5.1,,0,0.32577505707740784,100
1,A549,6.0,DAC,14,5,28.0,1,5.15,,0,0.33280524611473083,95
1,A549,6.0,DAC,14,5,28.0,1,5.2,,0,0.341319739818573,90
1,A549,6.0,DAC,14,5,28.0,1,5.25,,0,0.32896584272384644,91
1,A549,6.0,DAC,14,5,28.0,1,5.3,,0,0.34466540813446045,73
1,A549,6.0,DAC,14,5,28.0,1,5.35,,0,0.33086496591567993,74
1,A549,6.0,DAC,14,5,28.0,1,5.4,,0,0.3373536765575409,60
1,A549,6.0,DAC,14,5,28.0,1,5.45,,0,0.3454858660697937,79
1,A549,6.0,DAC,14,5,28.0,1,5.5,,0,0.34173887968063354,60
1,A549,6.0,DAC,14,5,28.0,1,5.55,,0,0.34617945551872253,52
1,A549,6.0,DAC,14,5,28.0,1,5.6,,0,0.34239718317985535,52
1,A549,6.0,DAC,14,5,28.0,1,5.65,,0,0.33468112349510193,33
1,A549,6.0,DAC,14,5,28.0,1,5.7,,0,0.32849496603012085,43
1,A549,6.0,DAC,14,5,28.0,1,5.75,,0,0.34260404109954834,33
1,A549,6.0,DAC,14,5,28.0,1,5.8,,0,0.3589119017124176,38
1,A549,6.0,DAC,14,5,28.0,1,5.85,,0,0.3577967584133148,40
1,A549,6.0,DAC,14,5,28.0,1,5.9,,0,0.3571866452693939,34
1,A549,6.0,DAC,14,5,28.0,1,5.95,,0,0.3361518681049347,28
1,A549,6.0,DAC,14,5,28.0,1,6.0,,0,0.3390772044658661,29
1,A549,6.0,DAC,14,5,28.0,1,6.05,,0,0.32313230633735657,23
1,A549,6.0,DAC,14,5,28.0,1,6.1,,0,0.3369973301887512,17
1,A549,6.0,DAC,14,5,28.0,1,6.15,,0,0.34135231375694275,25
1,A549,6.0,DAC,14,5,28.0,1,6.2,,0,0.3421894609928131,19
1,A549,6.0,DAC,14,5,28.0,1,6.25,,0,0.3395537734031677,22
1,A549,6.0,DAC,14,5,28.0,1,6.3,,0,0.3494633734226227,17
1,A549,6.0,DAC,14,5,28.0,1,6.35,,0,0.35243234038352966,17
1,A549,6.0,DAC,14,5,28.0,1,6.4,,0,0.3689074218273163,18
1,A549,6.0,DAC,14,5,28.0,1,6.45,,0,0.38045603036880493,10
1,A549,6.0,DAC,14,5,28.0,1,6.5,,0,0.36710453033447266,13
1,A549,6.0,DAC,14,5,28.0,1,6.55,,0,0.35705968737602234,15
1,A549,6.0,DAC,14,5,28.0,1,6.6,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,6.65,,0,0.36644572019577026,10
1,A549,6.0,DAC,14,5,28.0,1,6.7,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,6.75,,0,,9
1,A549,6.0,DAC,14,5,28.0,1,6.8,,0,0.35470443964004517,13
1,A549,6.0,DAC,14,5,28.0,1,6.85,,0,,8
1,A549,6.0,DAC,14,5,28.0,1,6.95,,0,,8
1,A549,6.0,DAC,14,5,28.0,1,7.0,,0,,8
1,A549,6.0,DAC,14,5,28.0,1,7.05,,0,,9
1,A549,6.0,DAC,14,5,28.0,1,7.15,,0,0.3975822925567627,10
1,A549,6.0,DAC,14,5,28.0,1,7.2,,0,,9
1,A549,6.0,DAC,14,5,28.0,1,7.25,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,7.3,,0,,9
1,A549,6.0,DAC,14,5,28.0,1,7.4,,0,,7
1,A549,6.0,DAC,14,5,28.0,1,7.45,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,7.65,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,7.75,,0,,8
1,A549,6.0,DAC,14,5,28.0,1,8.15,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,8.45,,0,,6
1,A549,6.0,DAC,14,5,28.0,1,8.5,,0,,9
2,A549,6.0,DAC,14,5,28.0,2,0.0,0.0,127,0.0,64854
2,A549,6.0,DAC,14,5,28.0,2,0.15,0.1365913301706314,12,0.14639757573604584,57
2,A549,6.0,DAC,14,5,28.0,2,0.2,0.13304869830608368,37,0.1558586061000824,206
2,A549,6.0,DAC,14,5,28.0,2,0.25,0.14062650501728058,55,0.15795765817165375,409
2,A549,6.0,DAC,14,5,28.0,2,0.3,0.13659843802452087,57,0.15966951847076416,535
2,A549,6.0,DAC,14,5,28.0,2,0.35,0.13643817603588104,61,0.16651999950408936,661
2,A549,6.0,DAC,14,5,28.0,2,0.4,0.14286908507347107,28,0.16946657001972198,722
2,A549,6.0,DAC,14,5,28.0,2,0.45,0.15332333743572235,15,0.16729341447353363,700
2,A549,6.0,DAC,14,5,28.0,2,0.5,0.16895854473114014,31,0.16813315451145172,764
2,A549,6.0,DAC,14,5,28.0,2,0.55,0.15893828868865967,27,0.16915224492549896,777
2,A549,6.0,DAC,14,5,28.0,2,0.6,0.15034982562065125,38,0.16985473036766052,830
2,A549,6.0,DAC,14,5,28.0,2,0.65,0.18187075853347778,37,0.17400047183036804,708
2,A549,6.0,DAC,14,5,28.0,2,0.7,0.16865114867687225,38,0.17620091140270233,654
2,A549,6.0,DAC,14,5,28.0,2,0.75,0.1666664183139801,32,0.17523622512817383,534
2,A549,6.0,DAC,14,5,28.0,2,0.8,0.16309675574302673,14,0.1784018576145172,457
2,A549,6.0,DAC,14,5,28.0,2,0.85,0.15757572650909424,19,0.17882364988327026,359
2,A549,6.0,DAC,14,5,28.0,2,0.9,,3,0.17355622351169586,272
2,A549,6.0,DAC,14,5,28.0,2,0.95,,1,0.17532852292060852,209
2,A549,6.0,DAC,14,5,28.0,2,1.0,,0,0.16940897703170776,155
2,A549,6.0,DAC,14,5,28.0,2,1.05,,1,0.17428645491600037,136
2,A549,6.0,DAC,14,5,28.0,2,1.1,,1,0.15623949468135834,103
2,A549,6.0,DAC,14,5,28.0,2,1.15,,0,0.16573184728622437,115
2,A549,6.0,DAC,14,5,28.0,2,1.2,,0,0.17095614969730377,90
2,A549,6.0,DAC,14,5,28.0,2,1.25,,0,0.17285943031311035,71
2,A549,6.0,DAC,14,5,28.0,2,1.3,,0,0.1615188717842102,88
2,A549,6.0,DAC,14,5,28.0,2,1.35,,0,0.17946457862854004,67
2,A549,6.0,DAC,14,5,28.0,2,1.4,,0,0.17305095493793488,70
2,A549,6.0,DAC,14,5,28.0,2,1.45,,0,0.17372199892997742,47
2,A549,6.0,DAC,14,5,28.0,2,1.5,,0,0.17072613537311554,54
2,A549,6.0,DAC,14,5,28.0,2,1.55,,0,0.17897909879684448,47
2,A549,6.0,DAC,14,5,28.0,2,1.6,,0,0.183015838265419,43
2,A549,6.0,DAC,14,5,28.0,2,1.65,,0,0.17066019773483276,32
2,A549,6.0,DAC,14,5,28.0,2,1.7,,0,0.1636284589767456,29
2,A549,6.0,DAC,14,5,28.0,2,1.75,,0,0.16427384316921234,33
2,A549,6.0,DAC,14,5,28.0,2,1.8,,0,0.17514893412590027,16
2,A549,6.0,DAC,14,5,28.0,2,1.85,,0,0.1837121546268463,18
2,A549,6.0,DAC,14,5,28.0,2,1.9,,0,0.14108777046203613,15
2,A549,6.0,DAC,14,5,28.0,2,1.95,,0,,7
1,A549,6.0,DAC,15,5,28.0,1,0.0,,0,0.0,39077
1,A549,6.0,DAC,15,5,28.0,1,0.4,,0,,7
